-0.038033105	0.08106664	-0.0040137013	-0.11088255	0.076027766	-0.1948596	0.01902461	0.20911299	-0.03785514	-0.012210698	-0.027282702	-0.1612069	0.018807283	0.082095735	0.037378065	-0.3066313	-0.02011194	-0.09903182	0.05741144	-0.39479345	0.14596073	0.034786522	0.11675793	0.01691402	-0.10587285	-0.07997932	-0.06611067	-0.08301751	-0.19527183	-0.016380057	0.10593426	0.12937191	0.051713143	-0.25537965	0.020774111	0.13765529	-0.1011954	-0.20208694	-0.14247167	-0.15938258	0.116299026	-0.099417366	-0.10160118	0.02374896	0.23682205	0.057817664	-0.09406624	-0.041033614	0.14106809	0.107501365	0.0019978823	-0.18556334	0.102339	0.06877584	0.017934607	0.0901886	0.1279332	0.01088914	-0.11636245	0.06299171	0.12646593	0.030781245	0.06265278	-0.042204943	-0.21621226	0.056316294	0.07495107	0.08165544	-0.29424006	0.2454362	-0.13141887	0.13844185	0.24240457	0.009063918	0.20037577	0.084273584	0.013015989	-0.0641538	-0.13263428	-0.014555629	-0.15942672	-0.08650908	-0.30474618	0.36450323	-0.16551024	-0.0071640424	0.12431728	0.2473631	0.21926332	0.13893862	0.11184304	0.14444241	0.16151015	0.020461764	0.22558358	0.01091603	0.017490147	-0.23812638	0.06484333	-0.04809936
-0.027870292	0.1983742	0.12305557	0.08831563	0.100234136	-0.24606545	0.1474907	0.3279301	-0.07916526	-0.12342405	-0.06912031	-0.20788404	0.07133467	0.12791847	-0.022499513	-0.3193613	0.061201204	-0.21242565	-0.034047112	-0.40334514	0.044665314	0.1303667	0.024499733	-0.050637428	-0.10856546	-0.0904685	-0.17357858	-0.0048450185	-0.33140132	-0.052464858	0.17679316	0.03202524	0.044232186	-0.24552064	-0.0317327	0.1804948	0.08665187	-0.06306969	-0.04941321	-0.14216898	0.07504618	-0.09079202	-0.19157025	-0.10951628	0.2402195	-0.033140592	-0.1294167	0.05977133	0.15611868	0.25748357	0.040647388	-0.27536148	-0.08386852	-0.06389978	-0.08233139	0.11308594	0.10731609	0.015499106	-0.22905326	0.024591578	-0.033768065	0.10533102	0.11485319	-0.07483585	-0.14790852	0.14048089	0.00054551	0.23473045	-0.28272516	0.24245924	-0.097055204	0.1920959	0.20841305	-0.08553702	0.25273368	0.018165704	0.026792781	-0.06327979	-0.14337021	0.11840481	-0.18870166	-0.015172277	-0.23785873	0.38213092	-0.020634219	-0.08467712	0.0013686651	0.14135319	0.26929063	0.26600653	0.21881247	0.068431005	0.17599528	-0.10662735	0.35472474	0.07873952	0.15656118	-0.14637284	0.08588846	-0.057176195
-0.058597177	0.1548969	0.11443079	-0.1674579	0.10304403	-0.27228224	0.032595005	0.40314004	-0.08977223	-0.039540265	-0.06955421	-0.308329	0.03784178	0.05105367	-0.0038397186	-0.34691393	-0.045391444	-0.28550193	0.04830228	-0.44874895	0.055901974	0.10567737	0.095318094	-0.074001	-0.062570915	0.010596807	-0.25476465	0.015976807	-0.15528649	0.010668862	0.047305603	0.08198311	0.054769624	-0.26797503	-0.0941238	0.19224447	-0.04763895	-0.11674411	-0.12827873	-0.16232027	0.13568382	-0.24396111	-0.23034751	0.058862902	0.12861541	-0.042501245	0.061168425	-0.09191777	0.100066856	0.16205876	0.0864187	-0.26399884	0.045716614	0.11585114	-0.06945254	0.047945336	0.23065738	-0.09699791	-0.11934188	0.23211478	0.024771608	-0.0959838	0.11719336	0.037004035	-0.06864715	0.094998516	0.14495835	0.2696288	-0.31108814	0.4441493	-0.14085837	0.2348327	0.19583218	-0.113969624	0.14766443	0.0050776573	0.015759405	-0.12785615	-0.16507511	-0.041933656	-0.23011678	0.0011246509	-0.2338578	0.39141592	-0.23331986	0.030511865	0.037219767	0.26781934	0.21814124	0.33928427	0.16967203	0.048332345	0.119781755	-0.09832949	0.3708827	0.015039901	0.30726868	-0.19493254	0.23182079	-0.091788895
-0.035731755	0.20389457	-0.11323001	0.01420471	0.041663013	-0.2994421	-0.04864106	0.27072853	-0.17066723	-0.1717101	0.015053451	-0.19009656	0.082536705	-0.02460427	0.10793351	-0.28519544	0.15109167	-0.23386444	0.15009302	-0.53613037	0.2559195	-0.039103262	0.27910492	-0.026678251	-0.17689715	-0.09668304	-0.29975158	0.0024731162	-0.12982348	-0.03753043	-0.030258402	0.0934476	0.0129583785	-0.21258071	-0.18162382	0.19911444	-0.09874226	-0.035634104	-0.1821506	-0.1516316	-0.04294053	-0.17308788	-0.01594799	0.2106135	0.08579724	-0.028158974	-0.0534632	-0.1112592	0.18415569	0.12649457	-0.11991538	-0.19951232	0.02608941	-0.078855485	0.09384199	0.021773042	0.2619289	-0.012503536	-0.091877565	0.10192278	0.012641314	0.08112118	0.19217895	0.20271067	-0.15266798	0.14948587	0.04470786	0.18584283	-0.36110148	0.21553293	-0.047284435	-0.031972528	0.098565005	0.016841361	0.37926495	0.07650397	-0.018905688	-0.08427011	-0.27833694	-0.10596992	-0.25400403	0.030740356	0.006899331	0.4927261	0.093020044	-0.04462403	0.14402674	0.34999236	0.2435193	-0.039066672	0.34727994	0.013553924	0.118650965	-0.036134277	0.3365208	0.14211237	0.07885637	-0.1361909	0.11490831	0.0059207757
-0.0265751	0.11484921	0.004269857	-0.016698372	0.041698657	-0.26846665	-0.005855189	0.50261813	-0.101290666	-0.20079611	-0.08336904	-0.28345463	0.107571185	0.20390582	-0.07692502	-0.28789163	0.10125395	-0.14428365	0.06473071	-0.47291657	0.19697836	-0.028025787	0.09108089	-0.09221357	-0.10103196	-0.07240613	-0.11618957	-0.03346033	-0.24551839	-0.11154291	0.15782492	0.112021044	0.07593846	-0.30841166	-0.12913571	0.13000037	0.11141941	-0.17218783	-0.17747702	-0.23799598	0.08525838	-0.14752068	-0.22078405	0.01416359	0.16891819	0.012679248	-0.09197986	-0.06542216	0.012562441	0.24117227	-0.02077453	-0.32637593	-0.08723294	-0.07678021	-0.03677488	0.0721908	0.18021867	-0.01222916	-0.22223987	0.090610884	0.055119418	0.09178466	0.14758413	0.029863052	-0.15683098	0.17494023	0.043281313	0.25501102	-0.38981807	0.3829611	-0.025361635	0.12603864	0.24539466	-0.07165911	0.3950186	-0.053923633	0.06552919	-0.05802639	-0.26054475	0.16880737	-0.22148016	-0.025036158	-0.15435298	0.4564072	0.027347801	-0.109727465	0.063585944	0.24961914	0.36929667	0.23486559	0.3321854	0.10158075	0.12631075	-0.031738587	0.2729038	0.17716064	0.21683207	-0.17382945	0.119545564	0.0521469
-0.20935899	0.3882839	-0.03900577	-0.0011003775	-0.033408683	-0.44080305	-0.33379003	0.44136563	-0.17872776	0.12770219	0.022295184	-0.2968665	0.3017369	0.12732399	-0.004957769	-0.37107953	0.3142635	-0.19308904	0.122425765	-0.8898027	0.4227292	-0.0149068935	0.39824653	-0.1490874	-0.2767989	-0.07252343	-0.28537852	0.04430325	-0.023621572	0.11869876	0.13909084	0.22463086	-0.20031472	-0.3640712	-0.25222042	0.16265465	-0.111375734	-0.23454025	-0.1734613	-0.24201572	0.19438629	-0.26168713	-0.13780051	0.28381932	0.06176026	0.15877111	-0.24227062	-0.14294627	0.023974879	0.20281853	-0.14269169	-0.24178109	0.18389156	0.06878238	0.031585943	0.104935944	0.44114843	-0.16680183	0.085649595	0.23726347	0.028163727	0.21935646	-0.013204902	0.28430012	-0.40254265	-0.017521475	0.055013448	0.024206601	-0.48772097	0.45963827	-0.11586485	0.0010220278	0.24438798	0.042935263	0.3779072	-0.042060617	-0.01931725	-0.32434937	-0.38126022	-0.03683059	-0.2821762	0.12143363	-0.041208666	0.5535619	-0.13319525	-0.08393273	0.0013676746	0.6020029	0.45243138	0.04643177	0.32162297	-0.10182621	0.21809468	-0.20005769	0.28804508	0.09462165	0.15170494	-0.2869507	-0.0090264045	0.1682016
-0.101825066	0.106048815	0.10473171	0.025097646	0.026932549	-0.3675419	0.048272755	0.48600996	-0.2007379	-0.18418513	-0.13487336	-0.2077333	0.14214218	0.114917785	-0.039083313	-0.26424587	0.15809374	-0.34983265	0.08269575	-0.44403404	0.18091327	0.0140366955	0.10600286	-0.05035762	-0.0881264	-0.1019561	-0.116746515	-0.05000662	-0.3247887	-0.0516004	0.1181712	0.096799135	-0.0737102	-0.28580767	-0.05628675	0.23217177	0.004337923	-0.11571934	-0.0735797	-0.25801498	0.115686245	-0.20766196	-0.21546085	0.1333312	0.2951952	0.09540256	-0.12996551	0.02297398	0.005468244	0.28845283	-0.036345754	-0.20394933	-0.05861381	-0.12211334	-0.03713159	0.09325598	0.18048227	-0.006643468	-0.19502172	-0.007688707	0.048141237	0.13552259	0.01265303	0.028165862	-0.20473738	0.110297605	0.045179587	0.22097027	-0.32056358	0.37576768	-0.073389456	0.10133744	0.23414546	-0.03269825	0.4744489	0.072919294	-0.019131117	-0.081807904	-0.111464	0.1559693	-0.20525396	0.029565636	-0.17197268	0.41250426	0.040744506	-0.115225166	-0.0014063598	0.24971786	0.41958517	0.1305548	0.28876063	0.052292403	0.1956096	-0.11013029	0.26379284	0.15645404	0.10904362	-0.24918216	0.17733477	0.054183174
-0.12834135	0.10173158	0.12177572	0.17615202	0.072208814	-0.25103313	0.23166773	0.2699607	-0.11821898	-0.19704813	-0.10118584	-0.15835544	-0.0153036425	0.09745407	0.04626427	-0.28401986	0.1985261	-0.39710256	0.03636849	-0.26226205	0.0061663045	0.16457166	0.12189131	0.10717798	-0.079484664	-0.0534535	-0.26546884	-0.023322694	-0.35084167	-0.114421114	0.19819999	0.011294516	0.03497002	-0.25481507	0.009536724	0.21410595	0.03664336	0.047273815	-0.028594414	-0.26594895	-0.027691357	-0.13132651	-0.120931	0.006981738	0.35622522	-0.07969819	-0.22489892	0.11142286	0.23346461	0.34568745	-0.028884025	-0.101509124	-0.12050824	-0.20568842	-0.01405555	0.006233934	-0.043258585	-0.008386065	-0.42173707	-0.0629436	0.0008663838	0.11671639	0.23616946	-0.13129586	-0.07116584	0.22411947	0.028647585	0.2527098	-0.35090375	0.14024234	0.027703935	0.093677044	0.12585798	-0.087620266	0.26955506	0.043820944	0.0049883085	0.05308236	-0.010266587	0.1263593	-0.15325785	-0.07080019	-0.10794134	0.27963275	0.051525105	-0.09993022	0.24265608	0.18212931	0.20678264	0.13505177	0.25148067	0.04860172	0.07367509	0.009507609	0.2695737	0.17112602	-0.0059635513	-0.1940909	0.11720725	-0.07124289
-0.08270649	0.057327766	0.026783835	0.02960293	0.025561482	-0.15269014	0.121907204	0.19919993	-0.092778966	-0.07781017	0.0016444313	-0.20777252	0.13748755	-0.081118524	0.13735704	-0.15898569	0.1865779	-0.35198772	0.059981737	-0.23171842	0.19896828	0.06041733	0.274259	-0.019739773	-0.14199418	0.016797595	-0.09726071	-0.047892343	-0.18960088	-0.07472605	0.20042756	0.058874343	0.06401549	-0.28138256	0.026267698	0.11097015	-0.056506958	-0.034313798	-0.17744012	-0.17243242	0.047629133	-0.11293884	-0.049400184	0.13566694	0.27009392	0.07548341	-0.116150305	0.06105151	0.03518325	0.15255797	0.027343014	-0.1010845	0.019279053	-0.08994624	0.07171239	0.04769787	0.13039313	0.07850438	-0.17360428	0.016008215	0.06426032	0.033512294	0.14069358	-0.0016933909	-0.20925948	0.17902218	0.019365057	0.17632791	-0.3857071	0.25929114	-0.04375978	0.030229641	0.31215024	0.06308675	0.22256437	-0.0025375572	-0.012705923	0.0011504053	-0.12135385	0.03864804	-0.26196927	-0.10865485	-0.15740672	0.25862795	0.01637865	-0.07552346	0.18632457	0.21717215	0.20920613	0.010707948	0.24633005	0.07022536	0.003483054	0.046336282	0.24561457	0.101082146	0.01470036	-0.16238932	0.14915425	-0.060299065
-0.18884636	0.2354932	0.15691254	0.020825326	-0.071092084	-0.31672952	0.01687489	0.31979007	-0.18254359	-0.05676617	-0.030101651	-0.15148844	0.026963627	0.22901282	-0.076122165	-0.20211379	0.24851395	-0.21013544	-0.037473958	-0.44162542	0.2087388	0.016763585	0.24280845	-0.03753935	-0.1782899	0.0123334415	-0.13892406	-0.048094742	-0.2989678	-0.053484656	0.14206867	0.044457868	0.030257065	-0.33986157	-0.033359222	0.22645304	0.08946564	-0.04223712	-0.17336728	-0.3475564	0.041482937	-0.24212328	-0.21964493	0.17765646	0.29873607	0.059578523	-0.24222161	0.05406516	0.059721455	0.29058692	-0.15302594	-0.08096568	-0.0756085	-0.12900226	0.02715368	0.056396667	0.10197964	-0.11232834	-0.17664891	-0.012263504	0.0077460464	0.17188036	-0.102773815	0.06164353	-0.1267332	0.14808291	0.111676596	0.104861245	-0.41509816	0.26327306	0.023731219	0.046229247	0.14775907	-0.010223629	0.4376797	-0.10731179	0.059430916	-0.08675093	-0.011125533	0.07385544	-0.22524098	-0.037285864	0.09046739	0.22115752	0.06046961	-0.15159552	0.06699885	0.20076506	0.4175995	0.097282246	0.29459527	-0.09425612	0.1338094	-0.14554754	0.12332927	0.1966008	0.04307444	-0.20481479	0.067146145	0.17066604
0.15611479	0.12098661	-0.050490294	0.10599962	0.059655022	-0.22237408	0.004099171	0.30867663	-0.12248675	-0.14166455	-0.09442691	-0.18082172	0.13091412	0.017851725	0.07683769	-0.059043832	0.2133395	-0.22627786	0.064370625	-0.42260018	0.18471907	0.09459471	0.14327005	-0.12356849	0.11804843	-0.041711837	-0.23930547	0.0014900737	-0.21618694	0.07748304	0.23282011	0.10385705	0.021404	-0.35634097	-0.14970128	0.22494435	0.034573868	-0.081468746	-0.26718757	-0.18185426	-0.17517897	0.024447104	0.123474106	0.10187251	0.27435684	0.019110698	-0.10330255	-0.087217614	-0.0028588653	0.19650388	-0.089175634	-0.14619836	-0.090078026	-0.029227506	-0.07799716	0.025738612	0.13687098	-0.00015857846	-0.07843264	0.07525312	0.14792188	0.12812063	0.14868654	0.07705333	-0.19583404	0.11483156	0.06781513	0.21007691	-0.22984473	0.32266387	-0.078105025	0.09100153	0.25548375	0.11894653	0.4429283	-0.058328386	-0.079492465	-0.09744987	-0.3521378	0.16539414	-0.107140504	-0.09380397	-0.336209	0.32157388	-0.1315034	-0.104494125	0.30354893	0.33103773	0.29717562	0.13124193	0.20949234	0.19085002	0.32243985	-0.1546488	0.30303	0.22560807	0.13932028	-0.19752745	0.2631307	-0.09279175
-0.1424214	0.10642196	0.027223952	-0.009983683	0.02057731	-0.24940401	-0.02290309	0.34705538	-0.13529688	-0.03138605	-0.10905603	-0.27455342	0.12864967	-0.020844067	0.037966974	-0.21473072	0.20464279	-0.21807076	0.08165911	-0.47217318	0.24199541	0.031541005	0.23052955	-0.022633765	-0.20275706	0.019570671	-0.16289744	-0.013481357	-0.19013289	-0.12793761	0.14594479	0.17160434	0.027545592	-0.27842423	-0.008236983	0.15311679	0.057805687	-0.11956767	-0.19181499	-0.1513328	0.15822202	-0.18908267	-0.07985904	0.1487437	0.25432295	0.01293727	-0.19974357	0.01541844	0.061340854	0.15022424	-0.034315545	-0.15550168	0.05847096	-0.052097484	0.015032968	0.05633998	0.14779626	0.0015075898	-0.23120229	0.05810705	0.14769542	0.093899585	0.14548315	0.002560698	-0.13605575	0.17562655	0.067316875	0.19130318	-0.33358216	0.32453865	-0.077847816	0.022892606	0.25483906	0.0030105668	0.31738597	0.021981627	0.09679289	-0.01125778	-0.12962122	0.058848	-0.2013734	-0.0051002135	-0.23578356	0.328783	-0.12449668	-0.05027603	0.13894108	0.38363802	0.27090567	0.03990404	0.31747112	0.085208274	0.05923945	0.08051396	0.28410748	0.12230482	0.08867961	-0.21764113	0.102977306	0.0189991
-0.26006252	0.42740119	-0.026867114	0.024882605	-0.12160609	-0.39211527	-0.36339694	0.31100136	-0.37941456	0.10624754	0.08338281	-0.23253456	0.17034069	0.011670804	0.0988126	-0.23676442	0.37514725	-0.22647461	0.047217414	-0.8424305	0.42306715	0.082513735	0.6321639	-0.16456674	-0.18942116	0.033218864	-0.39144665	-0.019093253	-0.01889809	0.14355347	0.03165323	0.07235574	-0.10140829	-0.38350677	-0.21609643	0.19762415	-0.18969798	-0.09744015	-0.19863792	-0.2536856	0.10851796	-0.35969913	0.0066423784	0.50827384	0.03619007	0.0985997	-0.21712197	-0.23470771	0.074381426	0.09215627	-0.22479251	-0.11288259	0.17308535	0.039464034	0.11671657	0.12830703	0.44052345	-0.14239565	0.22278583	0.2373048	0.044060033	0.17702404	-0.071229406	0.41968393	-0.36037648	0.021915723	0.04092722	0.03885742	-0.5127494	0.42803878	-0.13025175	-0.05663411	0.1491263	0.15851413	0.4297959	-0.034417525	-0.0781831	-0.30615094	-0.34800297	-0.18983622	-0.24220261	0.0071971403	0.11231032	0.50818974	-0.08993305	0.043410543	0.08685222	0.5217515	0.4431327	-0.047796782	0.217225	-0.16588476	0.24072228	-0.25443956	0.19121566	0.14136785	0.06502915	-0.2558094	0.08748287	0.17587505
-0.11875569	0.1552226	0.114116535	-0.038146604	0.12950765	-0.25346342	0.21552442	0.2987279	-0.015877998	-0.18200825	0.014236044	-0.21302426	0.07455261	0.0685466	0.11782226	-0.3467792	-0.0002614618	-0.38110664	0.14022377	-0.4168566	-0.044709276	0.18474999	0.08355199	0.041363876	-0.19765356	-0.018615063	-0.20411979	-0.07467069	-0.20711838	-0.085419	0.10278756	0.05449461	-0.011707529	-0.29365185	-0.064270794	0.2714607	-0.046688203	-0.051322713	-0.097238176	-0.06839491	0.16204114	-0.15330908	-0.18833709	-0.010805125	0.2354744	-0.10831099	-0.12411135	0.05906093	0.20959808	0.1871003	0.087296665	-0.3200626	-0.06350556	0.031065574	-0.113370396	0.07077928	0.1445408	-0.04826205	-0.2624943	0.10257368	-0.05696617	-0.12558751	0.24555431	-0.0063042617	-0.029946158	0.13813399	-0.011153	0.3271145	-0.27526563	0.3034986	-0.01102193	0.1947108	0.14889716	-0.11098554	0.11278435	-0.027822673	0.037816286	-0.033212982	-0.0963231	-0.06098368	-0.19839513	-0.090144046	-0.22626536	0.34454566	-0.12288402	0.08322104	0.090920426	0.18199271	0.1750826	0.25936517	0.121532544	0.05819003	0.0688728	0.04079249	0.3748139	-0.037728615	0.08164429	-0.22036049	0.21024929	-0.0509319
-0.26391432	0.19389732	0.06628659	0.011295094	-0.017996468	-0.2546261	-0.044529226	0.26313314	-0.19826478	-0.14779879	0.06651217	-0.23347583	0.075829335	0.16779622	0.06669489	-0.18691985	0.14471044	-0.18330741	-0.051413056	-0.41114303	0.17591497	0.11414032	0.24727337	-0.06974713	-0.15283808	0.07733776	-0.14820147	-0.1268431	-0.24856895	-0.113391444	0.038710475	0.039680507	0.055279907	-0.21680877	-0.09671448	0.302935	0.0092835445	-0.07399569	-0.15210724	-0.21943991	0.062606305	-0.19637384	-0.08645805	0.125753	0.21665645	-0.03394203	-0.17514075	-0.010505502	0.15186654	0.11779968	-0.09208617	-0.27301538	-0.070421584	-0.083444424	0.0124651315	0.079609506	0.21049011	-0.072228506	-0.064271554	0.022808123	0.09231258	0.074600935	0.069170155	0.15059371	-0.08518408	0.15277214	0.026446087	0.19409993	-0.37687516	0.3698513	-0.0047288067	0.015440813	0.14019212	-0.002372797	0.34468862	-0.04907722	0.06311924	-0.13252878	-0.13650231	-0.044801496	-0.19039449	-0.11334994	-0.07905862	0.37527186	0.08764833	0.01634891	0.02221956	0.22152837	0.27564722	0.035469893	0.18819974	0.05610708	0.07030761	-0.0015646726	0.21262863	0.14264071	0.101072356	-0.1860642	0.07383212	0.153635
-0.008622463	0.09975793	0.014402104	0.121948354	0.11596169	-0.124944754	0.16891521	0.24934243	-0.009670091	-0.2094671	-0.05982459	-0.15312384	0.14847112	0.005175614	0.08081163	-0.29937318	0.10433045	-0.36881498	0.120346434	-0.28862974	-0.068493165	0.05384244	-0.030527629	0.018333169	-0.04968488	-0.041624404	-0.1854906	-0.059676528	-0.1418572	0.07410971	0.23095301	0.0559892	-0.051048495	-0.27913663	-0.102798976	0.18861702	-0.048651583	-0.0038399524	-0.025419012	-0.15599664	0.012468579	-0.02413076	-0.100365706	0.030747944	0.18312986	-0.07709453	-0.0339451	-0.00058990077	0.14322738	0.24570571	0.0727985	-0.252315	-0.1422324	-0.06834823	-0.10815591	0.07535426	0.12688173	0.05320156	-0.20159303	0.026591308	-0.05772911	-0.0014718431	0.24591959	-0.028178006	-0.1015018	0.103356086	0.03258042	0.24219649	-0.27307656	0.18527396	-0.041563988	0.2063197	0.2311948	-0.06975129	0.16366729	0.0048427484	-0.0165357	-0.0024137856	-0.10235342	0.077351734	-0.19652033	-0.110067114	-0.1642494	0.32773235	0.010254253	-0.06687641	0.07137861	0.09848018	0.15693325	0.13199542	0.1592112	0.10261678	0.10578475	0.03308317	0.296094	0.036736663	0.11544445	-0.102278516	0.17114441	-0.09691263
-0.1651681	0.5888619	0.004384227	0.15911368	0.04168419	-0.36231264	-0.20667802	0.19119065	-0.29444617	0.12416743	0.049809977	-0.24559642	0.013960245	0.1746331	-0.012391776	-0.1559983	0.44923353	-0.13230962	-0.16293524	-0.59360665	0.23841609	0.13739285	0.615368	-0.08150728	-0.1481362	-0.014767979	-0.5400988	-0.04679576	-0.1274035	0.23071033	0.24224888	-0.07339501	0.07714058	-0.42437	-0.2914507	0.10937844	-0.27341717	-0.0477387	-0.040744644	-0.24262166	-0.1003507	-0.107409656	-0.07985689	0.30099422	0.094766654	0.061995454	-0.17527342	-0.13897015	-0.017901603	0.16503686	-0.22567251	-0.11383466	0.124364145	-0.050712336	-0.03622381	0.05745431	0.37112674	-0.060003802	0.122099005	0.24611183	-0.17329909	0.11959755	-0.032309365	0.38234672	-0.29376906	0.053396028	0.14272398	0.015425503	-0.3088606	0.36821926	-0.1379061	-0.106574304	0.107411206	0.09007741	0.3487262	-0.37188047	-0.23480661	-0.47038227	-0.29081705	-0.1124205	-0.22099514	-0.12383585	0.35226122	0.36310697	0.10027025	-0.093271784	0.15899271	0.452314	0.46886078	-0.051063653	0.353048	-0.27217197	0.2893912	-0.44991282	0.25825882	0.25301927	0.12801905	-0.11969405	0.15366572	-0.08479638
-0.11929353	0.11965908	0.113428056	0.011941882	0.03541	-0.24867639	0.09102006	0.23046592	-0.18711267	-0.039012052	-0.023027143	-0.23403428	-0.047742154	0.12719715	0.007915284	-0.22072169	0.068367854	-0.16833451	-0.014184266	-0.39792338	0.06731758	0.12343737	0.17431569	0.05843708	-0.064034745	0.0024588066	-0.18811837	0.048552524	-0.24879885	-0.08239508	0.09118869	0.0780242	0.16496694	-0.21474366	-0.0005764956	0.103592694	0.017788593	-0.13192198	-0.091514505	-0.19363269	-0.03537068	-0.10369605	-0.1329991	-0.037356462	0.20455374	0.045361955	-0.14911118	0.06792313	0.19031137	0.24177124	-0.07479695	-0.20530902	-0.0042237462	0.01336209	-0.033906773	0.055027798	0.06987361	-0.048219446	-0.14407454	0.033808783	0.059168104	0.07907665	0.0751305	-0.041461606	-0.16618425	0.11999408	0.04431253	0.27610764	-0.26261076	0.30189782	-0.047853086	0.19873643	0.24055153	-0.06047342	0.22408745	-0.044216637	0.04575991	-0.07185878	-0.1404243	0.023670964	-0.09404478	-0.069183595	-0.16384499	0.35669008	-0.06062491	-0.09071067	0.05299947	0.21047579	0.18988927	0.1694246	0.24364159	0.14094703	0.17606384	-0.07632136	0.28334618	0.20250328	0.15810323	-0.23506865	0.13800533	-0.00080452114
